,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2130,2,633005928,False,0.176208972930908,10450,2270,8020,4.13031655593217e-05,1.0387659585831e-06,0.000122320168884471,117.755279541016,3.26166926879883e-06,304762965,1007,323164438528.0,2563221504.0,313533.6875,2662.58715820312,3.1399463424
2131,2,633005429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,673,26241240.0,14283900.0,0.0,0.0,0.0174977775
2132,2,633006345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,549009203,1304448000.0,27975600.0,0.0,0.0,0.03427011
2133,2,633007758,False,0.288918763399124,9940,2400,9780,0.00287002254412365,0.00164691871032119,0.357299357652664,216.950225830078,0.000226642781640625,304762965,312782632,11221758976.0,112339800.0,40138940.0,185014.515625,0.137616255
2134,2,633005148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,349,88227760.0,11262600.0,0.0,0.0,0.013796685
2135,2,633005471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,699,61621632.0,1377000.0,0.0,0.0,0.001686825
2136,2,633005724,False,0.00500153983011842,9480,3370,10540,5.73158064881128e-07,4.79532730627901e-08,5.41871981153726e-06,112.999999070803,4.52617135047913e-08,304762965,895,69833377856.0,770507104.0,4175.162109375,36.9483375549316,0.9438712024
2137,1,633007299,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,469,973436672.0,12598200.0,0.0,0.0,0.015432795
2138,2,633004838,False,0.221550270915031,8900,1990,9950,0.000753190196892054,0.000205360833206214,0.0692351162433624,337.138885498047,5.9478669140625e-05,304762965,97,25741742080.0,236432704.0,16369446.0,48554.015625,0.2896300624
2139,2,633005327,False,0.0470789261162281,7070,6850,6870,8.1872695233855e-06,2.24164091378043e-06,0.000388011569157243,173.092636108398,6.46540405273437e-07,304762965,614,9424470016.0,235447200.0,91356.234375,527.7880859375,0.28842282
2140,2,633006405,True,0.754395067691803,8680,1660,8340,0.00157384693041506,0.302623689174652,298.570190429688,986.60546875,0.000124285102539062,304762965,484682520,192107120.0,335258.71875,100098256.0,101457.2265625,0.00041069193046875
2141,2,633005197,False,0.404581427574158,10160,2320,8500,0.0124009229062494,0.00223607652944673,0.579104966352061,258.982623682986,0.000979288357207489,304762965,425,33132159424.0,357509708.0,207035647.421875,799419.067108154,0.4379493923
