,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
319,1,640639007,False,0.508567929267883,9410,1780,3320,0.0122984002912183,0.001446119742468,1.27836680412292,883.997863769531,0.0008433114375,503323656,484682512,69638777392.0,476044608.0,608559616.0,688417.5,0.5831546448
320,2,640638864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,964,10312644608.0,42002100.0,0.0,0.0,0.0514525725
321,2,640638354,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,530,548600448.0,16888500.0,0.0,0.0,0.0206884125
322,2,640638620,False,0.115929380059242,9060,2990,9760,0.000126416018530216,3.00399642583216e-05,0.0307394601404667,1023.28552246094,8.66845051269531e-06,503323656,729,60247199744.0,235562400.0,7241061.0,7076.2861328125,0.28856394
323,3,640643149,False,0.648591458797455,8930,1610,3600,0.0849083712133946,0.000749766925951995,0.609550000907002,812.985982454539,0.00582223694856318,503323656,991,614983634048.0,6339098624.0,3863997572.00878,4752846.488623,7.7653958144
324,1,640639636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1031,20840353792.0,190610096.0,0.0,0.0,0.2334973676
325,2,640638066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,344,99396730880.0,338659200.0,0.0,0.0,0.41485752
326,3,640642598,False,0.0403613075613976,7940,6330,4670,4.11751409243253e-05,3.30680119492502e-05,0.0126938070018739,383.86967506106,2.823413326931e-06,503323656,210,8130323712.0,69699600.0,884753.270507812,2304.82720565796,0.08538201
327,3,640642949,False,0.133159920573235,2720,3930,5400,0.000526846554992188,2.34159812469083e-05,0.020905389309002,892.782971107061,3.61263022109985e-05,503323656,731,320879417120.0,1259432976.0,26328936.671875,29490.8589477539,1.5428053956
328,1,640639489,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1104,19479052288.0,74858400.0,0.0,0.0,0.09170154
329,1,640641003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,551,38895714304.0,116853296.0,0.0,0.0,0.1431452876
330,3,640642984,False,0.0727390944957733,6020,7420,2480,0.000107569789777158,5.61456628273594e-06,0.00245809122261883,437.80607420686,7.37614908447265e-06,503323656,788,315469627392.0,1072450816.0,2636181.9375,6021.34619140625,1.3137522496
331,2,640638639,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,749,43522453504.0,192878096.0,0.0,0.0,0.2362756676
332,1,640641053,False,0.00664899405092001,8650,3140,1360,3.48386763605554e-06,1.54165945787099e-06,0.000967233208939433,627.3974609375,2.38891673278809e-07,503323656,520,36540018688.0,126495904.0,122351.0390625,195.013610839844,0.1549574824
333,1,640640463,False,0.510352194309235,9900,2250,2010,0.0209406987260788,0.0710968226194382,105.073348999023,1477.89099121094,0.001435920959375,503323656,869,8242095104.0,16487100.0,1732354816.0,1172180.375,0.0201966975
334,1,640641102,False,0.555343389511108,7490,3670,2090,0.115174779775786,0.000318643084028736,0.338598251342773,1062.62548828125,0.0078976295125,503323656,477,6326012056064.0,20232808448.0,6850793472.0,6447044.5,24.7851903488
335,1,640641837,False,0.221355602145195,9110,2350,1640,0.00126530796001504,0.000165811492479406,0.191147327423096,1152.79907226562,8.6763208984375e-05,503323656,289,138571776000.0,427154400.0,81649424.0,70827.109375,0.52326414
336,2,640637641,False,0.018028786405921,8740,4930,5700,9.54511886825708e-06,1.36795679281931e-05,0.00594883179292083,434.869842529297,6.54516662597656e-07,503323656,12,7631085056.0,39058200.0,232350.65625,534.29931640625,0.047846295
337,3,640642943,False,0.303829610347748,2910,4060,4370,0.00294642324193715,6.71725433044631e-05,0.080848932458342,1203.60088335333,0.000202038668510056,503323656,723,747122572032.0,2455311608.0,198509322.359375,164929.525314331,3.0077567198
338,2,640637745,False,0.158066168427467,4350,5150,9550,0.00029008593503003,2.0799864915299e-05,0.00787320448442646,378.521904660807,1.98914314931989e-05,503323656,119,253870637824.0,780673496.0,6146402.06958008,16237.9032597542,0.9563250326
339,2,640639407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,484682470,189519380480.0,597627008.0,0.0,0.0,0.7320930848
340,1,640639810,False,0.0897631347179413,5460,870,4680,9.85716128626306e-05,3.32352988152707e-06,0.00317160971462727,954.289489746094,6.7591366821289e-06,503323656,943,565854732288.0,1660181376.0,5265447.5,5517.66259765625,2.0337221856
341,2,640641989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,312782640,9347377152.0,27284400.0,0.0,0.0,0.03342339
342,3,640642758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,436,31994045440.0,242656192.0,0.0,0.0,0.2972538352
343,1,640641862,False,0.468153864145279,9830,2200,3030,0.0469986051082923,0.00773130543529987,6.73181009292603,870.720947265625,0.0032227330625,503323656,274,92943171584.0,340279200.0,2290694912.0,2630802.5,0.41684202
344,3,640642560,False,0.834567368030548,6900,3000,3860,0.271345300643566,0.0166028457501393,34.1807241780836,2058.72684071625,0.018606370757666,503323656,155,276559970304.0,914835584.0,31269742765.0,15188874.0878906,1.1206735904
345,1,640641759,False,0.193954363465309,8780,1090,4300,0.00057821589244405,0.00231941789388657,1.92373096942902,829.402465820312,3.96487399902344e-05,503323656,330,2348612352.0,13954500.0,26844704.0,32366.318359375,0.0170942625
346,1,640642123,False,0.0549395196139812,7380,4510,1810,4.40844888532866e-05,6.52602011541603e-06,0.00337748066522181,517.540649414062,3.02290971069336e-06,503323656,131,107468472320.0,378129600.0,1277125.375,2467.68139648438,0.46320876
347,3,640642937,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,711,66718781440.0,299811584.0,0.0,0.0,0.3672691904
348,1,640639349,False,0.398899763822556,7340,4560,3310,0.00502110494080237,0.000109853697726694,0.0964536879185914,878.01949242127,0.000344301301405025,503323656,290,580923352576.0,2558514576.0,246778166.448671,281062.286861245,3.1341803556
349,2,640637874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,211,77424189440.0,271941312.0,0.0,0.0,0.3331281072
350,1,640639686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1010,28996329472.0,81598496.0,0.0,0.0,0.0999581576
351,2,640637992,False,0.0618427842855453,8960,2770,9890,3.38098334563103e-05,4.43058843302424e-06,0.00875916890799999,1976.97631835938,2.31836812744141e-06,503323656,289,124774309888.0,427154400.0,3741517.5,1892.54541015625,0.52326414
352,1,640642023,False,0.0101179061457515,2020,3230,4540,1.72962672995951e-06,1.39297708301456e-06,0.000535479106474668,384.413421630859,1.18601929473877e-07,503323656,188,6539540480.0,69504304.0,37218.1015625,96.8179016113281,0.0851427724
353,3,640642657,False,0.221355602145195,9110,2350,1640,0.00129911779347135,8.51210414608351e-05,0.0999532505108223,1174.24844427933,8.90815771118164e-05,503323656,289,263346085888.0,854308800.0,85390941.5,72719.6547851562,1.04652828
354,2,640637691,False,0.0109711643308401,1930,2360,6970,3.04698836236606e-06,1.47754371937481e-06,0.000779565249104053,527.608947753906,2.08934501647949e-07,503323656,68,18219718656.0,115434000.0,89988.3359375,170.558776855469,0.14140665
355,3,640643017,False,0.139151006937027,9350,3390,870,5.05742735775996e-05,1.21673576557235e-05,0.00831973106319614,683.774678003532,3.46791959452629e-06,503323656,836,33036941312.0,232668000.0,1935735.18701172,2830.95477104187,0.2850183
356,2,640638510,False,0.350111782550812,5470,7210,8270,0.00259419374164472,0.000356875039869919,0.159245640039444,446.222412109375,0.0001778860015625,503323656,665,63685660672.0,406901696.0,64797324.0,145213.0625,0.4984545776
357,2,640638943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1062,11149843456.0,65949300.0,0.0,0.0,0.0807878925
358,1,640641824,False,0.222375348210335,5200,2150,5500,0.00289573354126194,0.00071714777732268,0.831200838088989,1159.03698730469,0.000198562833984375,503323656,296,68752572416.0,226023296.0,187870752.0,162092.109375,0.2768785376
359,3,640643150,False,0.203364670276642,4800,960,4810,0.00273823182238469,1.30014536200115e-05,0.010071039226097,774.608710721077,0.000187762811395264,503323656,993,3417827677184.0,11789125192.0,118728742.25,153275.764404297,14.4416783602
360,2,640641957,False,0.031592596322298,8190,1740,8750,2.02458500810882e-05,8.83095563040115e-05,0.103060066699982,1167.03186035156,1.38827461547852e-06,503323656,312782624,2852860928.0,12833100.0,1322580.125,1133.28540039062,0.0157205475
361,3,640642837,False,0.309833139181137,9430,2160,2830,0.00752457757217209,0.000538740428274352,0.41857929307319,776.959127448348,0.000515966481713867,503323656,579,141256683520.0,781818304.0,327252953.0,421197.127929688,0.9577274224
362,2,640638126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,390,3880013824.0,21125700.0,0.0,0.0,0.0258789825
363,1,640641683,False,0.0747989416122437,6590,1840,3550,0.000142098182671192,4.68921246264309e-06,0.0024555275468966,523.654572374085,9.74378942439756e-06,503323656,369,569105847296.0,1696257928.0,4165208.06884575,7954.11381583475,2.0779159618
364,1,640641770,False,0.00883110426366329,12960,7400,4320,2.87753719479842e-06,4.17973950561645e-07,0.000154949622810818,370.715972900391,1.9731509552002e-07,503323656,326,20683592256.0,385367424.0,59712.53515625,161.073547363281,0.4720750944
365,2,640638365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,545,301922.28125,900.0,0.0,0.0,1.1025e-06
366,1,640640967,False,0.0581626780331135,8940,6060,4630,0.000117327950914852,2.11619008041453e-05,0.0114366225898266,540.434509277344,8.04527423095703e-06,503323656,574,60645511168.0,310348800.0,3549342.0,6567.57080078125,0.38017728
367,2,640638985,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1120,5237522432.0,19517400.0,0.0,0.0,0.023908815
